32049933412,"TURNKEY VACATION RENTALS, INC.                    ",3006 BEE CAVES RD STE D310,AUSTIN              ,TX,78746,227,133,TURNKEY VACATION RENTALS LLC                      ,892 BANYAN BEACH DR,PORT ARANSAS        ,TX,78373,178,1,0,0,January
32049933412,"TURNKEY VACATION RENTALS, INC.                    ",3006 BEE CAVES RD STE D310,AUSTIN              ,TX,78746,227,125,TURNKEY VACATION RENTALS LLC                      ,500 HARBOR DR UNIT 1,SPICEWOOD           ,TX,78669,27,3,0,0,January
32049933412,"TURNKEY VACATION RENTALS, INC.                    ",3006 BEE CAVES RD STE D310,AUSTIN              ,TX,78746,227,132,TURNKEY VACATION RENTALS LLC                      ,7418 REED DR,VOLENTE             ,TX,78641,227,3,1978.41,1978.41,January
32049933412,"TURNKEY VACATION RENTALS, INC.                    ",3006 BEE CAVES RD STE D310,AUSTIN              ,TX,78746,227,106,TURNKEY VACATION RENTALS_/LOST COLONY #16,6877 STATE HIGHWAY 361,PORT ARANSAS        ,TX,78373,178,3,0,0,January
32049933412,"TURNKEY VACATION RENTALS, INC.                    ",3006 BEE CAVES RD STE D310,AUSTIN              ,TX,78746,227,38,TURNKEY VACTION RENTALS                           ,1101 ENFIELD RD,AUSTIN              ,TX,78703,227,3,0,0,January
32049933412,"TURNKEY VACATION RENTALS, INC.                    ",3006 BEE CAVES RD STE D310,AUSTIN              ,TX,78746,227,39,"TURNKEY VATIONS RENTALS, LLC                      ",1118 BLUEBONNET LN,AUSTIN              ,TX,78704,227,4,1996,1996,January
32049241220,"SUNSHINE AND SANDY BEACHES, LLC                   ",PO BOX 2416,PORT ARANSAS        ,TX,78373,130,6,TURQUOISE SUN                                     ,2525 S 11TH ST APT 91,PORT ARANSAS        ,TX,78373,178,1,0,0,January
17606561524,"BEACH RESORT SERVICES, LTD.                       ",409 E HIGHWAY 332,FREEPORT            ,TX,77541,20,93,TURTLE BAY                                        ,319 TEXAS ST,FREEPORT            ,TX,77541,20,1,1800,0,January
32038271337,PORT ARANSAS ESCAPES LLC                          ,1900 STATE HIGHWAY 361,PORT ARANSAS        ,TX,78373,178,72,TURTLE BAY 104BH,1319 S 11TH ST UNIT 104,PORT ARANSAS        ,TX,78373,178,1,461.58,461.58,January
32038271337,PORT ARANSAS ESCAPES LLC                          ,1900 STATE HIGHWAY 361,PORT ARANSAS        ,TX,78373,178,149,TURTLE'SPACE SIV5,1129 S 11TH ST UNIT 5,PORT ARANSAS        ,TX,78373,178,1,0,0,January
17606561524,"BEACH RESORT SERVICES, LTD.                       ",409 E HIGHWAY 332,FREEPORT            ,TX,77541,20,32,TUSCAN SUN                                        ,125 DRIFTWOOD RD,FREEPORT            ,TX,77541,20,1,0,0,January
32048372182,"PICTURESQUE PROPERTIES, LLC                       ",3600 STATE HIGHWAY 6 S STE 100,COLLEGE STA         ,TX,77845,21,19,TUSCAN TERRACE                                    ,4032 ROCKY VISTA DR,COLLEGE STATION     ,TX,77845,21,1,2520.18,0,January
32011330761,GARY L MARTIN                                     ,617 LOG COUNTRY CV,BURNET              ,TX,78611,27,46,TUSCAN VILLA                                      ,247 LAZY OAKS LN,KINGSLAND           ,TX,78639,150,8,5950,4200,January
32019991234,RYSON REAL ESTATE HOLDINGS LLC                    ,2115 61ST ST STE 101,GALVESTON           ,TX,77551,84,150,TUSCAN VISTA                                      ,1628 SEAWALL BLVD APT 4,GALVESTON           ,TX,77550,84,1,0,0,January
32020420926,TUSHAR INC.                                       ,205 US HIGHWAY 175 W,ATHENS              ,TX,75751,107,1,TUSHAR INC                                        ,205 US HIGHWAY 175 W,ATHENS              ,TX,75751,107,67,38713.82,35603.82,January
32037134189,"DOYLE HESS LAND, L.L.C.                           ",PO BOX 72,MUENSTER            ,TX,76252,49,2,TUTLE HILL LODGING AND CONFERENCE CENTER          ,100 TURTLE HILL CT,MUENSTER            ,TX,76252,49,22,300,300,January
32043532673,JATIN C BHAKTA                                    ,5828 LEOPARD ST,CORPUS CHRISTI      ,TX,78408,178,1,TV MOTEL                                          ,5828 LEOPARD ST,CORPUS CHRISTI      ,TX,78408,178,18,14826,7999.93,January
32000132319,HASHMUKH KARSANBHAI & RAMAN KARSANBHAI BHAKTA     ,718 W OLD US HIGHWAY 90,SAN ANTONIO         ,TX,78237,15,1,TV MOTEL                                          ,718 OLD HWY 90 WEST,SAN ANTONIO         ,TX,78237,15,26,5785.79,5785.79,January
12082636486,SAKTI INC.                                        ,12601 MAIN ST,HOUSTON             ,TX,77035,101,1,TWEETY'S DIAMOND INN                              ,12601 MAIN ST,HOUSTON             ,TX,77035,101,40,34395.98,14012,January
32017033450,ROBERT L GRIGGS                                   ,9998 MAIN ST,HOUSTON             ,TX,77025,101,1,TWEETY'S NO 7 DIAMOND INN,9998 S MAIN,HOUSTON             ,TX,77025,101,40,16798.32,16798.32,January
32049153482,"RAMKABIR 51, LLC",11920 ALMEDA RD,HOUSTON             ,TX,77045,101,1,TWEETY'S 9 INN,11920 ALMEDA RD,HOUSTON             ,TX,77045,101,28,17567.04,12135.04,January
17527208759,"TWELVE OAKS MOTOR HOTEL, L.L.C.                   ",3100 W NORTHWEST LOOP 323,TYLER               ,TX,75702,212,1,TWELVE OAKS MOTOR HOTEL                           ,3100 NORTHWEST LOOP 323,TYLER               ,TX,75702,212,40,27726.7,25538.4,January
32037257915,LUETH COMPANY LLC                                 ,PO BOX 3186,PORT ARANSAS        ,TX,78373,178,56,TWENTY-NINE PALMS                                 ,617 SANDKEY DR,PORT ARANSAS        ,TX,78373,178,1,0,0,January
32007690269,JAMES A ANDERSON                                  ,PO BOX 117,BANDERA             ,TX,78003,10,3,TWIN ELM GUEST RANCH                              ,810 FM 470,BANDERA             ,TX,78003,10,34,2914.33,2914.33,January
32019991234,RYSON REAL ESTATE HOLDINGS LLC                    ,2115 61ST ST STE 101,GALVESTON           ,TX,77551,84,282,TWIN PALMS                                        ,21718 SAN LUIS PASS RD,GALVESTON           ,TX,77554,84,1,1350,1350,January
32009921373,WILLIAM EUGENE TIGRETT                            ,PO BOX 740,PORT O CONNOR       ,TX,77982,29,14,TWIN PALMS  (27266),110 W TYLER AVE,PORT O'CONNOR       ,TX,77982,29,1,700,700,January
32036610528,TWIN SISTERS INN CO.                              ,3 RIVERWAY STE 1800,HOUSTON             ,TX,77056,101,1,TWIN SISTERS INN                                  ,1140 W FM 473,SPRING BRANCH       ,TX,78606,46,2,0,0,January
12019851414,"CC RELIABLE BUSINESS SERVICES, INC.               ",PO BOX 181295,CORPUS CHRISTI      ,TX,78480,178,48,TWIST921.209,14921 WINDWARD DR APT 209,CORPUS CHRISTI      ,TX,78418,178,1,0,0,January
32046918523,"TYLER RAMRAJ, LLC                                 ",2631 W NORTHWEST LOOP 323,TYLER               ,TX,75702,212,1,TYLER INN EXPRES & SUITES                         ,2631 W NORTHWEST LOOP 323,TYLER               ,TX,75702,212,52,49176.5,46819.33,January
17416803728,PARKS AND WILDLIFE DEPARTMENT                     ,4200 SMITH SCHOOL RD,AUSTIN              ,TX,78744,227,103,TYLER STATE PARK                                  ,789 PARK ROAD 16,TYLER               ,TX,75706,212,6,4750,4750,January
14504379281,HERITAGE INN NUMBER X. LIMITED PARTNERSHIP        ,PO BOX 9118,FARGO               ,ND,58106,0,1,TYLER TX FAIRFIELD INN                            ,1945 W SOUTHWEST LOOP 323,TYLER               ,TX,75701,212,64,101579.58,98706.61,January
32054832178,"UDAY HOTEL, LLC                                   ",1190 WEST HWY 86,DIMMITT             ,TX,79027,35,1,"UDAY HOTEL, LLC                                   ",423 S BROADWAY ST,DIMMITT             ,TX,79027,35,20,5000,5000,January
12087502980,"ULLAH INVESTMENTS, L.L.C.                         ",5014 CROSSTOWN EXPY,CORPUS CHRISTI      ,TX,78415,178,1,ULLAH INVESTMENTS                                 ,10446 IH 37 BLDG B,CORPUS CHRISTI      ,TX,78410,178,66,139859.61,135374.83,January
32055431434,"STEVE & KERRI WATSON, LLC                         ",151 COUNTY ROAD 1715,CLIFTON             ,TX,76634,18,2,UNCLE GUS LODGE AND MARINA                        ,151 COUNTY ROAD 1715,CLIFTON             ,TX,76634,18,31,70,70,January
32009921373,WILLIAM EUGENE TIGRETT                            ,PO BOX 740,PORT O CONNOR       ,TX,77982,29,26,UNCLE WOODY'S 1 (28425A),61 N BAYVIEW DR,PORT O'CONNOR       ,TX,77982,29,1,745,745,January
32009921373,WILLIAM EUGENE TIGRETT                            ,PO BOX 740,PORT O CONNOR       ,TX,77982,29,27,UNCLE WOODY'S 2 (28425B),75 N BAYVIEW DR,PORT O'CONNOR       ,TX,77982,29,1,447,447,January
32009921373,WILLIAM EUGENE TIGRETT                            ,PO BOX 740,PORT O CONNOR       ,TX,77982,29,28,UNCLE WOODY'S 3 (28425C),89A N BAYVIEW DR,PORT O'CONNOR       ,TX,77982,29,1,1035,1035,January
32009921373,WILLIAM EUGENE TIGRETT                            ,PO BOX 740,PORT O CONNOR       ,TX,77982,29,29,UNCLE WOODY'S 4 (28425D),89B N BAYVIEW DR,PORT O'CONNOR       ,TX,77982,29,1,1100,0,January
32038271337,PORT ARANSAS ESCAPES LLC                          ,1900 STATE HIGHWAY 361,PORT ARANSAS        ,TX,78373,178,78,UNDER THE SEA 405BH,1319 S 11TH ST UNIT 405,PORT ARANSAS        ,TX,78373,178,1,889.96,889.96,January
32008303193,BRENDA G CARTER                                   ,PO BOX 161,PORT O CONNOR       ,TX,77982,29,70,UNIT B                                            ,15TH STREET,PORT O CONNOR       ,TX,77982,29,1,750,750,January
32008303193,BRENDA G CARTER                                   ,PO BOX 161,PORT O CONNOR       ,TX,77982,29,114,UNIT C                                            ,15TH ST,PORT O CONNOR       ,TX,77982,29,1,750,750,January
32053739796,GARY W JOHNSON                                    ,PO BOX 2099,S PADRE ISLE        ,TX,78597,31,1,UNIT 406,310A PADRE BLVD,SOUTH PADRE ISLAND  ,TX,78597,31,1,3300,0,January
17428194116,"ZAIN'S INVESTMENTS, INCORPORATED                  ",2300 S TEXAS AVE,BRYAN               ,TX,77802,21,2,UNIVERSITY INN                                    ,2300 S TEXAS AVE,BRYAN               ,TX,77802,21,84,31003.02,30343.02,January
14120952818,"SOUTHPARK ENTERPRISES, L.L.C.                     ",PO BOX 1198,OLMITO              ,TX,78575,31,1,UNIVERSITY INN & SUITES                           ,55 SAM PERL BLVD,BROWNSVILLE         ,TX,78520,31,60,9831.48,9831.48,January
32009496855,MARCUS C STARKEY                                  ,PO BOX 1780,PORT ARANSAS        ,TX,78373,178,143,"UPPERCHURCH,LLC (168FD)",168 FIVE DOVE CIR,PORT ARANSAS        ,TX,78373,178,1,961.71,95,January
32054892156,"DEVNATH INVESTMENTS, LLC                          ",1909 BROWDER ST,DALLAS              ,TX,75215,57,1,UPTOWN MOTEL #1,1909 BROWDER ST,DALLAS              ,TX,75215,57,14,5385,1200,January
32045911552,USA SAIRAM INCORPORATION                          ,PO BOX 274,FARMINGTN HLS       ,MI,48332,0,1,USA SAIRAM INCORPORATION                          ,502 E COMMERCIAL ST,HIGGINS             ,TX,79046,148,14,0,0,January
32051159526,"UTGCC 1, LLC",2200 UNIVERSITY CLUB DR,AUSTIN              ,TX,78732,227,1,"UTGCC 1, LLC",2210 UNIVERSITY CLUB DR,AUSTIN              ,TX,78732,227,4,5350,5350,January
12023601276,"BACKROADS TEXAS, LLC                              ",PO BOX 967,BANDERA             ,TX,78003,10,62,UTOPIA OAKS RIVER HOUSE AND COTTAGE               ,24907 N RANCH ROAD 187,UTOPIA              ,TX,78884,232,2,0,0,January
17605630585,"UTOPIA LODGE, INC.                                ",PO BOX 847,UTOPIA              ,TX,78884,232,1,UTOPIA ON THE RIVER                               ,363 COUNTY ROAD 360,UTOPIA              ,TX,78884,232,12,6939.2,6929.2,January
32048287877,"V M HOSPITALITY, LLC                              ",205 W UNIVERSITY DR,MCKINNEY            ,TX,75069,43,1,"V M HOSPITALITY, LLC                              ",205 W UNIVERSITY DR,MCKINNEY            ,TX,75069,43,26,17346.62,15846.62,January
32047331684,"THE WIMBERLEY RETREAT, LLC                        ",3530 DURNESS WAY,HOUSTON             ,TX,77025,101,2,VACATION RENTAL HOME                              ,651 G W HASCHKE LN,WIMBERLEY           ,TX,78676,105,1,4665,4665,January
32045159111,"VACATION RENTAL MANAGEMENT SERVICES, LLC          ",PO BOX 159,BOERNE              ,TX,78006,130,14,VACATION RENTAL MANAGEMENT SERVICES               ,3 KAITLIN LN,BOERNE              ,TX,78006,130,1,2250,0,January
32045159111,"VACATION RENTAL MANAGEMENT SERVICES, LLC          ",PO BOX 159,BOERNE              ,TX,78006,130,11,VACATION RENTAL MANAGEMENT SERVICES               ,14717 LA CONCHA BLVD,CORPUS CHRISTI      ,TX,78373,178,1,1375,1375,January
32045159111,"VACATION RENTAL MANAGEMENT SERVICES, LLC          ",PO BOX 159,BOERNE              ,TX,78006,130,16,VACATION RENTAL MANAGEMENT SERVICES               ,61 TORREY PINES RD,LAGUNA VISTA        ,TX,78578,31,1,1500,0,January
32045159111,"VACATION RENTAL MANAGEMENT SERVICES, LLC          ",PO BOX 159,BOERNE              ,TX,78006,130,1,VACATION RENTAL MANAGEMENT SERVICES               ,162 LA CONCHA BLVD,PORT ARANSAS        ,TX,78373,178,1,260,260,January
32045159111,"VACATION RENTAL MANAGEMENT SERVICES, LLC          ",PO BOX 159,BOERNE              ,TX,78006,130,3,VACATION RENTAL MANAGEMENT SERVICES               ,1117 S 9TH ST,PORT ARANSAS        ,TX,78373,178,1,1200,1200,January
32045159111,"VACATION RENTAL MANAGEMENT SERVICES, LLC          ",PO BOX 159,BOERNE              ,TX,78006,130,10,VACATION RENTAL MANAGEMENT SERVICES               ,30 LOST COLONY,PORT ARANSAS        ,TX,78373,178,1,0,0,January
32045159111,"VACATION RENTAL MANAGEMENT SERVICES, LLC          ",PO BOX 159,BOERNE              ,TX,78006,130,12,VACATION RENTAL MANAGEMENT SERVICES               ,1129 11TH STREET SEA ISLE VILLAGE # 13,PORT ARANSAS        ,TX,78373,178,1,0,0,January
32045159111,"VACATION RENTAL MANAGEMENT SERVICES, LLC          ",PO BOX 159,BOERNE              ,TX,78006,130,18,VACATION RENTAL MANAGEMENT SERVICES               ,1129 11TH STREET SEA ISLE VILLAGE #11,PORT ARANSAS        ,TX,78373,178,1,0,0,January
32045159111,"VACATION RENTAL MANAGEMENT SERVICES, LLC          ",PO BOX 159,BOERNE              ,TX,78006,130,7,VACATION RENTAL MANAGEMENT SERVICES               ,608 MARSHALL ST,SAN ANTONIO         ,TX,78212,15,1,1439,1439,January
32045159111,"VACATION RENTAL MANAGEMENT SERVICES, LLC          ",PO BOX 159,BOERNE              ,TX,78006,130,5,VACATION RENTAL MANAGEMENT SERVICES               ,4400 GULF BLVD,SOUTH PADRE ISLAND  ,TX,78597,31,1,2112.5,800,January
32045159111,"VACATION RENTAL MANAGEMENT SERVICES, LLC          ",PO BOX 159,BOERNE              ,TX,78006,130,13,VACATION RENTAL MANAGEMENT SERVICES               ,5705 LAGUNA CIR S,SOUTH PADRE ISLAND  ,TX,78597,31,2,240,240,January
32045159111,"VACATION RENTAL MANAGEMENT SERVICES, LLC          ",PO BOX 159,BOERNE              ,TX,78006,130,8,VACATION RENTAL MANAGEMENT SERVICES LLC           ,1134 OC TROUT DR,CANYON LAKE         ,TX,78133,46,1,450,450,January
32045159111,"VACATION RENTAL MANAGEMENT SERVICES, LLC          ",PO BOX 159,BOERNE              ,TX,78006,130,9,VACATION RENTAL MANAGEMENT SERVICES LLC           ,213 WOODLIEF ST,SAN ANTONIO         ,TX,78212,15,1,1680,0,January
32045159111,"VACATION RENTAL MANAGEMENT SERVICES, LLC          ",PO BOX 159,BOERNE              ,TX,78006,130,6,"VACATION RENTAL MANAGEMENT SERVICES,              ",670 KARA LN,PORT ARANSAS        ,TX,78373,178,1,1050,0,January
19537006249,VACATION RESORTS INTERNATIONAL                    ,25510 COMMERCENTRE DR # 100,LAKE FOREST         ,CA,92630,0,2,VACATION RESORTS INTERNATION                      ,14300 ALOHA ST APT 125,CORPUS CHRISTI      ,TX,78418,178,23,6696.18,6696.18,January
19537006249,VACATION RESORTS INTERNATIONAL                    ,25510 COMMERCENTRE DR # 100,LAKE FOREST         ,CA,92630,0,5,VACATION RESORTS INTERNATIONA                     ,7031 KINGSTON COVE LN,WILLIS              ,TX,77318,170,1,0,0,January
19537006249,VACATION RESORTS INTERNATIONAL                    ,25510 COMMERCENTRE DR # 100,LAKE FOREST         ,CA,92630,0,4,VACATION RESORTS INTERNATIONAL                    ,1000 APRIL SOUND BLVD,MONTGOMERY          ,TX,77356,170,4,0,0,January
19537006249,VACATION RESORTS INTERNATIONAL                    ,25510 COMMERCENTRE DR # 100,LAKE FOREST         ,CA,92630,0,3,VACATION RESORTS INTERNATIONAL                    ,400 PADRE BLVD,SOUTH PADRE ISLAND  ,TX,78597,31,3,0,0,January
12603856225,"VVV RENTAL, LLC                                   ",2626 E OAKLAND PARK BLVD STE 100,FT LAUDERDALE       ,FL,33306,0,21,VACATION TIME CONDO                               ,2901 CENTRAL BLVD APT 1001,BROWNSVILLE         ,TX,78520,31,1,0,0,January
12034590369,"RESORT RENTAL, LLC                                ",22 SYLVAN WAY C/O WYNDHAM WORLDWIDE,PARSIPPANY          ,NJ,7054,0,32,VACATION TIME CONDOMINIUMS @ VICC                 ,2901 CENTRAL BLVD APT 1001,BROWNSVILLE         ,TX,78520,31,1,4052.62,4052.62,January
32043007908,"VACATION VILLAGE AT LAKE TRAVIS, INC.             ",25510 COMMERCENTRE DR STE 100,LAKE FOREST         ,CA,92630,0,1,"VACATION VILLAGES AT LAKE TRAVIS, INC.            ",1917 AMERICAN DR,LAGO VISTA          ,TX,78645,227,46,9071.55,2836,January
32010284092,SCOTT WHITTINGTON                                 ,PO BOX 3712,S PADRE ISLE        ,TX,78597,31,8,VACATION VILLAS                                   ,3400 GULF BLVD # 302,SOUTH PADRE ISLAND  ,TX,78597,31,3,0,0,January
32010284092,SCOTT WHITTINGTON                                 ,PO BOX 3712,S PADRE ISLE        ,TX,78597,31,10,VACATION VILLAS                                   ,5809 GULF BLVD,SOUTH PADRE ISLAND  ,TX,78597,31,10,0,0,January
32010284092,SCOTT WHITTINGTON                                 ,PO BOX 3712,S PADRE ISLE        ,TX,78597,31,11,VACATION VILLAS                                   ,5611 LAGUNA CIR S,SOUTH PADRE ISLAND  ,TX,78597,31,10,0,0,January
32010284092,SCOTT WHITTINGTON                                 ,PO BOX 3712,S PADRE ISLE        ,TX,78597,31,12,VACATION VILLAS                                   ,123 E OLEANDER ST,SOUTH PADRE ISLAND  ,TX,78597,31,14,0,0,January
32010284092,SCOTT WHITTINGTON                                 ,PO BOX 3712,S PADRE ISLE        ,TX,78597,31,14,VACATION VILLAS                                   ,3400 GULF BLVD # 303,SOUTH PADRE ISLAND  ,TX,78597,31,8,0,0,January
32010284092,SCOTT WHITTINGTON                                 ,PO BOX 3712,S PADRE ISLE        ,TX,78597,31,15,VACATION VILLAS                                   ,310 PADRE BLVD,SOUTH PADRE ISLAND  ,TX,78597,31,10,6300,6300,January
32010284092,SCOTT WHITTINGTON                                 ,PO BOX 3712,S PADRE ISLE        ,TX,78597,31,2,VACATION VILLAS OF SOUTH PADRE                    ,121 E GARDENIA,SOUTH PADRE ISLAND  ,TX,78597,31,1,0,0,January
32010284092,SCOTT WHITTINGTON                                 ,PO BOX 3712,S PADRE ISLE        ,TX,78597,31,3,VACATION VILLAS OF SOUTH PADRE                    ,112 E GARDENIA ST,SOUTH PADRE ISLAND  ,TX,78597,31,1,0,0,January
32010284092,SCOTT WHITTINGTON                                 ,PO BOX 3712,S PADRE ISLE        ,TX,78597,31,4,VACATION VILLAS OF SOUTH PADRE                    ,119 E GARDENIA ST,SOUTH PADRE ISLAND  ,TX,78597,31,1,0,0,January
32010284092,SCOTT WHITTINGTON                                 ,PO BOX 3712,S PADRE ISLE        ,TX,78597,31,7,VACATION VILLAS OF SOUTH PARDE ISLAND             ,110 E GARDENIA ST,SOUTH PADRE ISLAND  ,TX,78597,31,1,0,0,January
32045159111,"VACATION RENTAL MANAGEMENT SERVICES, LLC          ",PO BOX 159,BOERNE              ,TX,78006,130,17,VACCATION RENTAL MANAGEMNET SERVICES              ,695 KARA LN,PORT ARANSAS        ,TX,78373,178,1,880,0,January
32025171573,TAMMY J SIKES                                     ,223 E MAIN ST,FREDERICKSBRG       ,TX,78624,86,76,VALENTINE HILL__(JUDY G YANCEY)                   ,4438 RANCH ROAD 965,FREDERICKSBURG      ,TX,78624,86,4,3580,3580,January
12036722440,"CARROLL VALENTINE RESORT, LLC                     ",PO BOX 31,KINGSLAND           ,TX,78639,150,2,VALENTINE LAKESIDE RESORT                         ,814 EUEL MOORE DRIVE,KINGSLAND           ,TX,78639,150,16,590,590,January
32026426091,"FIVETARA, INC.                                    ",6421 CALHOUN RD,HOUSTON             ,TX,77021,101,1,VALI MAXIM MOTEL                                  ,6421 CALHOUN RD,HOUSTON             ,TX,77021,101,20,12274.36,12274.36,January
12616214842,SHARDA MAA LLC                                    ,2100 E BUSINESS 83,WESLACO             ,TX,78596,108,1,VALI-HO MOTEL                                     ,2100 E BUS HWY 83,WESLACO             ,TX,78596,108,37,29325.14,11248.64,January
12023601276,"BACKROADS TEXAS, LLC                              ",PO BOX 967,BANDERA             ,TX,78003,10,26,VALLE ESCONDIDO RANCH                             ,1270 COUNTY ROAD 121,HONDO               ,TX,78861,163,1,290,290,January
17427492958,KAVI MOTEL CORP                                   ,100 VALLEY HI DR,SAN ANTONIO         ,TX,78227,15,1,VALLEY HI INN                                     ,100 VALLEY HI,SAN ANTONIO         ,TX,78227,15,60,32963.53,23883.22,January
32012075647,ASHOK MAGNANLEL BHAKTA                            ,5330 LEOPARD ST,CORPUS CHRISTI      ,TX,78408,178,1,VALLEY MOTEL                                      ,5330 LEOPARD ST,CORPUS CHRISTI      ,TX,78408,178,72,26403.35,11551.24,January
17519633626,AAPKA CORPORATION                                 ,1850 JACKSBORO HWY,FORT WORTH          ,TX,76114,220,1,VALLEY MOTEL                                      ,1850 JACKSBORO HWY,FORT WORTH          ,TX,76114,220,16,5373.91,2733.91,January
32048934478,"SHRIJI SWAMI, INC.                                ",2301 W AMERICAN BLVD,MULESHOE            ,TX,79347,9,1,VALLEY MOTEL                                      ,1515 W AMERICAN BLVD,MULESHOE            ,TX,79347,9,15,9408.5,9408.5,January
32008193248,SUE PRYSE                                         ,PO BOX 279,CAMP WOOD           ,TX,78833,193,17,VALLEY RANCH RETREAT                              ,105 MOCKINGBIRD LN,CAMP WOOD           ,TX,78833,193,10,1791.98,1791.98,January
32038527852,SANJAY CHIMAN BHAKTA                              ,1000 S INTERSTATE 35,VALLEY VIEW         ,TX,76272,49,2,VALLEY VIEW INN & SUITES                          ,1000 S INTERSTATE 35,VALLEY VIEW         ,TX,76272,49,45,18186,18186,January
32047580801,DIPAKKUMAR J PATEL                                ,8241 C F HAWN FWY,DALLAS              ,TX,75217,57,1,VALLEY VIEW MOTEL                                 ,8241 C F HAWN FWY,DALLAS              ,TX,75217,57,13,3215,1265,January
17517712638,KAPKA CORPORATION                                 ,2009 E LANCASTER AVE,FORT WORTH          ,TX,76103,220,1,VALLEY VIEW MOTEL                                 ,2009 EAST LANCASTER,FORT WORTH          ,TX,76103,220,35,9605,9605,January
15106138272,"6255 INTERSTATE 37, LP",233 WILSHIRE BLVD STE 200,SANTA MONICA        ,CA,90401,0,1,VALSTAY                                           ,6255 IH 37,CORPUS CHRISTI      ,TX,78409,178,20,93609,18245.16,January
30119350061,PEACOCK LODGING CORPORATION                       ,820 N WATSON RD,ARLINGTON           ,TX,76011,220,1,VALUE INN                                         ,820 N WATSON RD,ARLINGTON           ,TX,76011,220,100,68977.07,68977.07,January
32050167306,"MCCANN HOTEL MANAGEMENT, LLC                      ",4911 E END BLVD S,MARSHALL            ,TX,75672,102,1,VALUE INN                                         ,203 N SPUR 63,LONGVIEW            ,TX,75601,92,63,41496.79,40595.83,January
32052074013,"SHC, LLC                                          ",4407 27TH ST,ORANGE              ,TX,77632,181,1,VALUE INN                                         ,4407 27TH ST,ORANGE              ,TX,77632,181,97,20629,7789,January
32016830179,DHRUV JANI INC.                                   ,9232 N HIGHWAY 146,MONT BELVIEU        ,TX,77523,36,1,VALUE INN & RV PARK                               ,9232 N HIGHWAY 146,MONT BELVIEU        ,TX,77520,36,25,47570.06,36870.06,January
32025668032,"OSCEOLA LODGING, LLC                              ",410 E COMMERCE ST,BROWNWOOD           ,TX,76801,25,1,VALUE LODGE                                       ,410 E COMMERCE ST,BROWNWOOD           ,TX,76801,25,80,36731.11,33480.87,January
32031750923,J3 PROPERTIES LLC,17950 PRESTON RD STE 1070,DALLAS              ,TX,75252,43,1,VALUE PLACE                                       ,4266 OIL BELT LN,ABILENE             ,TX,79605,221,116,118615.82,62658.79,January
32051793308,VALUE PLACE AUSTIN TX NORTHWEST LLC               ,8621 E 21ST ST N STE 250,WICHITA             ,KS,67206,0,1,VALUE PLACE                                       ,13689 N HIGHWAY 183,AUSTIN              ,TX,78750,246,113,107457.05,38277.96,January
12081873858,VALPLACE BAYTOWN TEXAS LP                         ,8621 E 21ST ST N STE 250,WICHITA             ,KS,67206,0,1,VALUE PLACE                                       ,4624 EAST FWY,BAYTOWN             ,TX,77521,101,124,139883.04,84978.82,January
32028472283,VALUE PLACE BEAUMONT LLC                          ,8621 E 21ST ST N STE 250,WICHITA             ,KS,67206,0,1,VALUE PLACE                                       ,2375 INTERSTATE 10 S,BEAUMONT            ,TX,77705,123,121,128262.2,77384.17,January
12019611248,VALUE PLACE BROWNSVILLE LLC                       ,8621 E 21ST ST N STE 250,WICHITA             ,KS,67206,0,1,VALUE PLACE                                       ,995 MEDIA LUNA RD,BROWNSVILLE         ,TX,78521,31,121,71545.87,33208.84,January
32049227740,"FOUR VP HOUSTON, L.P.                             ",17950 PRESTON RD STE 1070,DALLAS              ,TX,75252,43,2,VALUE PLACE                                       ,2551 INTERSTATE 45 N,CONROE              ,TX,77304,170,121,102554.08,26450.28,January
32034038557,"I-10 AT HENRY BRENNAN, LLC",2600 E SOUTHLAKE BLVD STE 120-371,SOUTHLAKE           ,TX,76092,220,1,VALUE PLACE                                       ,12215 GATEWAY BLVD W,EL PASO             ,TX,79936,71,222,60914.34,30672,January
32050601353,VALUE PLACE EL PASO TEXAS LLC                     ,8621 E 21ST ST N STE 250,WICHITA             ,KS,67206,0,1,VALUE PLACE                                       ,3610 JOE BATTLE BLVD,EL PASO             ,TX,79938,71,121,82322.91,50694.85,January
32022649639,"820 AT FOREST HILL, LLC",2600 E SOUTHLAKE BLVD STE 120-371,SOUTHLAKE           ,TX,76092,220,1,VALUE PLACE                                       ,4101 E CALIFORNIA PKWY,FOREST HILL         ,TX,76119,220,121,103292.98,29750,January
32020771492,"820 AT BEACH, LLC",2600 E SOUTHLAKE BLVD STE 120-371,SOUTHLAKE           ,TX,76092,220,1,VALUE PLACE                                       ,3501 NE LOOP 820,FORT WORTH          ,TX,76137,220,121,109896.16,7343,January
32019059529,VALUE PLACE HARLINGEN LLC                         ,8621 E 21ST ST N STE 250,WICHITA             ,KS,67206,0,1,VALUE PLACE                                       ,3908 S EXPRESSWAY 77,HARLINGEN           ,TX,78552,31,121,89114.39,42026.65,January
32034989437,VALPLACE HOUSTON I-10 WEST TEXAS LP,5400 DALLAS PKWY,FRISCO              ,TX,75034,43,1,VALUE PLACE                                       ,121 BAKER RD,HOUSTON             ,TX,77094,101,121,124206.97,62222.83,January
